Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
13,pull_request_commit_comment,289,nilearn,nilearn,dohmatob,2014-11-24 08:11:57,"+1 for merge.

On Mon, Nov 24, 2014 at 9:03 AM, Loïc Estève notifications@github.com
wrote:

> In plot_affine_transformation.py:
> 
> > @@ -25,9 +25,19 @@
> >     given and no shape given
> >  3) 4x4 affine matrix given and no shape given
> > 
> > ## -While 1) needs no further explanation (it returns an image exactly as specified, with a new view on the data in millimeter space), 2) and 3) are missing some specification, which is subsequently inferred by `resample_img`: If the affine offset is missing (3x3 transformation, case 2), then the new image will be the closest bounding box possible around the data along the new axes. If the affine offset is given, but no shape provided, the resulting image will be the closest bounding box around the union of the data points and the affine offset.
> > 
> > -Note that specifying a shape specifying a 3x3 transformation matrix causes an error message, because `resample_img` will not know where to start the bounding box (there is no intelligent way of inferring this given the bounding box shape).
> > +While 1) needs no further explanation (it returns an image exactly as
> > +specified, with a new view on the data in millimeter space), 2) and 3) are
> > +missing some specification, which is subsequently inferred by `resample_img`:
> > +If the affine offset is missing (3x3 transformation, case 2), then the new
> > +image will be the closest bounding box possible around the data along the
> > +new axes. If the affine offset is given, but no shape provided, the
> > +resulting image will be the closest bounding box around the union of the
> > +data points and the affine offset.
> > +
> > +Note that specifying a shape specifying a 3x3 transformation matrix causes
> 
>  missing 'without' ?
> 
> Looks like it, good catch. @banilo https://github.com/banilo if you fix
> that, I'll merge this one.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/289/files#r20776194.

## 

DED
",bacdc849c54e32c880e1da1cea7058c9a464cc97,"(None, '', u'plot_affine_transformation.py')"
7,issue_comment,289,nilearn,nilearn,GaelVaroquaux,2014-11-24 10:03:20,"> That's probably only a matter of test, but I'd rather have the 4 examples on
> one figure with subplots.

I'd rather not. It's much easier to insert in the documentation in the
current state, and this example is mostly made for the narrative
documentation.
",nan,nan
8,issue_comment,289,nilearn,nilearn,bthirion,2014-11-24 10:05:24,"OK, let's keep it as is.
",nan,nan
9,issue_comment,289,nilearn,nilearn,banilo,2014-11-24 10:37:38,"Fixed missing word. Looks like it might be mergable now...
",nan,nan
10,issue_comment,289,nilearn,nilearn,lesteve,2014-11-24 10:55:39,"Merged, thanks for this!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,323,nilearn,nilearn,GaelVaroquaux,2014-12-17 15:34:35,"I like the idea!

I didn't have to look at the exact implementation.
",nan,nan
6,issue_comment,323,nilearn,nilearn,AlexandreAbraham,2014-12-17 15:57:25,"Small comments, no strong feelings about them. I think that the PR effectively makes the examples clearer.

Quick comments:
- you know my position on file paths, I won't repeat it here ;)
- for subjective changes like that, bring the subject during a coffee break. Because if the PR was rejected, you would have lost time for nothing.
",nan,nan
7,issue_comment,323,nilearn,nilearn,lesteve,2014-12-18 07:51:34,"> for subjective changes like that, bring the subject during a coffee break. Because if the PR was rejected, you would have lost time for nothing.

Makes sense, funny you should say that because this PR actually originated from a coffee break discussion. I probably wasn't clear enough about actually starting to work on it.
",nan,nan
8,issue_comment,323,nilearn,nilearn,lesteve,2014-12-18 09:49:48,"New commit mostly changed `from nilearn.datasets import fetch_` to `from nilearn import datasets`.

I did commit --amend + push -f and all comments are gone, another reason to do the comments in ""Files changed"" rather than in the file directly ...
",nan,nan
9,issue_comment,323,nilearn,nilearn,AlexandreAbraham,2014-12-18 10:22:29,"Using any `push -f` operation during PR review is generally a bad habit and should be kept for the final cleanup... IDK why I commented directly in the commit this time, I probably misclicked, but it is very common in big PR (otherwise the separation in commits is worthless).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,320,nilearn,nilearn,AlexandreAbraham,2014-12-15 15:06:27,":+1: 
",nan,nan
6,pull_request_commit_comment,320,nilearn,nilearn,lesteve,2014-12-15 15:13:48,"@AlexandreAbraham BTW not sure what

> However, the caching system only checks for the presence of the n_subjects first subjects on disk.

means exactly. Any idea?
",cd2ec60f01a8666de8e729b786991170efe1e0c7,"(7, '', u'nilearn/datasets.py')"
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,321,nilearn,nilearn,banilo,2014-12-16 14:23:36,"...but this makes the following 4 tests fail:

```
test_compute_multi_epi_mask()
test_masking.test_compute_background_mask()
test_compute_epi_mask()
test_multi_nifti_masker.test_nan()
```
",nan,nan
6,issue_comment,321,nilearn,nilearn,banilo,2014-12-16 20:23:02,"...fixed.
",nan,nan
7,issue_comment,321,nilearn,nilearn,lesteve,2014-12-17 07:46:56,"Looks good, could you squash your commits in a single one to have a nicer history?
",nan,nan
8,issue_comment,321,nilearn,nilearn,banilo,2014-12-17 09:45:23,"...squashed.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,326,nilearn,nilearn,lesteve,2014-12-18 14:35:45,"The kind of secret everybody is aware of ... The future of gen_rst.py is [sphinx-gallery](https://github.com/sphinx-gallery/sphinx-gallery). I would encourage you to follow its developments, maybe wait until it matures a bit, and forward your concerns there.
",nan,nan
4,issue_comment,326,nilearn,nilearn,AlexandreAbraham,2014-12-18 14:41:01,":rage3:
",nan,nan
5,issue_comment,326,nilearn,nilearn,dohmatob,2014-12-18 14:52:42,"OK, are you saying ""sphinx-gallery"" will save us from the trailing ""scikit learn references"" and unused variables in the doc generation engine ? Great, I'm looking forward to that!
",nan,nan
6,issue_comment,326,nilearn,nilearn,dohmatob,2014-12-18 14:55:33,"BTW, I'd have left the issue open, just to keep track (maybe with a different label). With the issue closed, we'll definitively loose track of the problem.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,324,nilearn,nilearn,lesteve,2014-12-18 12:38:54,"For completeness, here are the images generated by the example:
![anat](https://cloud.githubusercontent.com/assets/1680079/5488235/27be9d7c-86bb-11e4-93ff-97406918f676.png)
![smooth_anat](https://cloud.githubusercontent.com/assets/1680079/5488234/27be13b6-86bb-11e4-9fac-12d070d70aac.png)
",nan,nan
9,pull_request_commit_comment,324,nilearn,nilearn,AlexandreAbraham,2014-12-18 12:40:08,"No need to put a space here. It is added automatically with the comma.
",4e9c00f8dda54d2fa8afe1325866182fe836140c,"(None, '', u'examples/plot_nilearn_101.py')"
6,issue_comment,324,nilearn,nilearn,GaelVaroquaux,2014-12-18 12:41:43,"Looks good. However, I think that this file should be in the 'manipulating images' section of the examples, not in the general examples.
",nan,nan
7,issue_comment,324,nilearn,nilearn,lesteve,2014-12-18 12:47:05,"> I think that this file should be in the 'manipulating images'

It was meant as an introductory example hence why I put it there
",nan,nan
8,issue_comment,324,nilearn,nilearn,GaelVaroquaux,2014-12-18 13:09:17,"> It was meant as an introductory example hence why I put it there

OK, I change my mind :)
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,325,nilearn,nilearn,lesteve,2014-12-18 17:59:02,"I can reproduce the issue, I haven't looked into why this is happening, but it seems like the affine get translated:

``` python
from nilearn import datasets, plotting

dataset = datasets.fetch_localizer_contrasts(['checkerboard'], n_subjects=1, get_anats=True)

import nibabel
cmap_filename = dataset.cmaps[0]
img = nibabel.load(cmap_filename)
print 'original affine:\n', img.get_affine()

display = plotting.plot_anat(dataset.anats[0])
display.add_contours(img, levels=[-10, 10], colors=['y', 'g'])
print 'affine after first add_contour:\n', img.get_affine()
display.add_contours(img, levels=[-1, 1], colors=['r', 'c'])
print 'affine after second add_contour:\n', img.get_affine()

display = plotting.plot_anat(dataset.anats[0])
display.add_contours(cmap_filename, levels=[-10, 10], colors=['y', 'g'])
display.add_contours(cmap_filename, levels=[-1, 1], colors=['r', 'c'])
```

output:

```
original affine:
[[  -3.    0.    0.   78.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
affine after first add_contour:
[[  -3.    0.    0.  -78.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
affine after second add_contour:
[[  -3.    0.    0. -234.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
```

plots:
![broken](https://cloud.githubusercontent.com/assets/1680079/5493118/1a2c4bd2-86e8-11e4-822a-7be5d7111326.png)
![working](https://cloud.githubusercontent.com/assets/1680079/5493119/1a65ad28-86e8-11e4-8f9c-d941915ed8e5.png)
",nan,nan
4,issue_comment,325,nilearn,nilearn,GaelVaroquaux,2014-12-18 18:03:08,"Thanks! You are really our life insurance!
",nan,nan
5,issue_comment,325,nilearn,nilearn,lesteve,2014-12-19 11:23:38,"This is fixed in master. The culprit was reorder_img which was modifying the input img affine.
",nan,nan
6,issue_comment,325,nilearn,nilearn,GaelVaroquaux,2014-12-19 11:31:18,"Thanks! !!

<div>-------- Original message --------</div><div>From: Loïc Estève notifications@github.com </div><div>Date:19/12/2014  12:23  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] display.add_contour seems to modify the input data
  (#325) </div><div>
</div>This is fixed in master. The culprit was reorder_img which was modifying the input img affine.

—
Reply to this email directly or view it on GitHub.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,328,nilearn,nilearn,lesteve,2014-12-19 15:37:18,"Thanks for the kind words!

We could also have defined the dependencies in setup.py. The thing is that for example numpy needs to be compiled from source when using pip install. This compilation step is likely to fail (for example because you don't have the package with the required C headers on Linux, or even more likely on Windows where most of our users don't have any C compiler installed) 

Basically we are strongly encouraging users to install numpy, scipy and scikit-learn via their OS package managers on Linux or Anaconda on Windows and OSX.

@GaelVaroquaux @AlexandreAbraham any other opinions?
",nan,nan
4,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 15:53:52,"> @GaelVaroquaux @AlexandreAbraham any other opinions?

Not much to add to what you said. That said, we should note that since
the alpha release, we have added the nibabel dependency in the
requirement file. So things will be a bit more streamlined in the next
release.

Time for an beta?
",nan,nan
5,issue_comment,328,nilearn,nilearn,bcipolli,2014-12-19 17:12:12,"Ok.  Perhaps having an explicit way to (a) install dependencies that play nice and (b) a way to error out the `pip install` of `nilearn` when they don't have `numpy`, `scipy`, or `scikit-learn` will help more novice  (installation-wise) users understand what's expected of them.

Glad to look into how to accomplish this in a `setup.py` file (sounds like a `requirements.txt` file may not be flexible enough to accomplish the above), if that sounds like a reasonable direction.
",nan,nan
6,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 17:51:51,"> Ok. Perhaps having an explicit way to (a) install dependencies that play nice
> and (b) a way to error out the pip install of nilearn when they don't have
> numpy, scipy, or scikit-learn will help more novice (installation-wise) users
> understand what's expected of them.

Maybe shooting a warning (or an error) in the setup.py would be a good
way to do this.

To do this, we should probably move the '_check_dependencies' out from
nilearn/__init__.py to nilearn.version and 'import' it in the setup.py as
the version number is currently imported.

I think that we would accept a PR (pull request) doing that.
Unfortunately, I'll be offline for 2 weeks starting tomorrow. So I cannot
review it, but maybe other people of the nilearn team will be able to.
",nan,nan
7,issue_comment,328,nilearn,nilearn,lesteve,2014-12-19 18:12:19,"> To do this, we should probably move the '_check_dependencies' out from nilearn/__init__.py to nilearn.version and 'import' it in the setup.py as the version number is currently imported. 

I think the general idea has legs but needs to be tweaked a bit. The caveat is that you don't want to throw when nibabel is not installed in setup.py because setup.py is supposed to install it.

Also it'd be good to check what setup.py install error exactly looks like, to make sure we get an error that is actually helpful.
",nan,nan
8,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 18:40:52,"> I think the general idea has legs but needs to be tweaked a bit. The caveat is
> that you don't want to throw when nibabel is not installed in setup.py because
> setup.py is supposed to install it.

Good point. That means that you probably need to have a keyword argument
in the dependency checker.

Also, we should raise an error only if an install is asked, and not other
options.
",nan,nan
