Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
143,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:47:10,visual indent pep8,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
144,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:48:53,optional: any chance of simplifying the code ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
145,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:49:12,same here simplyfing code.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
146,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:50:58,pep8,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
147,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:52:26,Looks like some simplification here. I understand that we have lot and lengthy arguments.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
148,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:53:16,Line over-indented pep8,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
44,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:54:31,Some comments on minor details,nan,nan
45,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:55:09,CircleCI error seems like time out. Locally I can build documentation successfully.,nan,nan
46,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 21:01:18,"When I specify ""wrong argument"" by mistake it searches the server and returns me empty after searching for several minutes. ",nan,nan
149,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 21:03:46,Can we simply say list or tuple rather than Container ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
150,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2017-04-11 11:28:06,I think this is the usual way to write a plural possessive. I can rephrase the sentence if it is weird.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
151,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2017-04-11 11:28:49,Should we also emit a warning if the user passes a filter without changing the default terms?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
152,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2017-04-11 11:30:37,"the owner id (an int) is a filter that can be applied by the server itself. Of course the user can choose to filter based on the name; in this case it will be done locally. This is just the list of filters we can include in a URL, it is determined by Neurovault",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(41, '', u'nilearn/datasets/neurovault.py')"
153,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2017-04-11 11:31:07,it can be any object. Added an example,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(178, '', u'nilearn/datasets/neurovault.py')"
154,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2017-04-11 11:32:41,"this is used to specify that whatever we compare it to should be greater or equal to the value we passed to the constructor. Therefore if we pass obj to the constructor, when we compare it to value, we get true if value is greater or equal to obj",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
155,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-11 11:52:41,Only if it is not taking much time on this. I think it will be useful.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
47,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-11 14:51:34,Can you please also add in doc/whats_new.rst ?,nan,nan
156,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-11 14:55:35,Can you check please here ? May be you have added it accidentally,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
48,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-13 11:07:05,"CircleCI failure seems to be unrelated. Error:""command timed out"".

I am able to build documentation locally. Also, this PR LGTM.
Any more reviews on this ? Or merge ?",nan,nan
12,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-04-13 11:18:43,"> Any more reviews on this ? Or merge ?

Do release of 0.3 and then merge.
",nan,nan
49,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-20 07:50:51,"Can you please rebase on master ?

Also in ```doc/whats_new.rst```, could you move these additions from release section 0.3.beta to new release section creating **0.3.1** ?
Thanks",nan,nan
50,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2017-04-20 14:59:03,Great work! Thanks Merged,nan,nan
13,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-04-20 15:11:27,"Hurray!!
",nan,nan
51,issue_comment,1182,nilearn,nilearn,bcipolli,2017-04-20 15:15:20,omg 😮 nice!! :),nan,nan
43,issue_comment,1182,nilearn,nilearn,jeromedockes,2017-04-20 15:18:20,"Many thanks to everyone and especially @KamalakerDadi and @GaelVaroquaux for the reviews, all your help and sound advice",nan,nan
52,issue_comment,1182,nilearn,nilearn,chrisfilo,2017-04-20 15:25:14,"Excellent work everyone! I'm getting drunk today to celebrate!

On Apr 20, 2017 8:18 AM, ""jeromedockes"" <notifications@github.com> wrote:

> Many thanks to everyone and especially @KamalakerDadi
> <https://github.com/KamalakerDadi> and @GaelVaroquaux
> <https://github.com/GaelVaroquaux> for the reviews, all your help and
> sound advice
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/nilearn/nilearn/pull/1182#issuecomment-295775344>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAOkp0lI-_ctWLkqkX_Vjdd3KVKndUSFks5rx3dAgaJpZM4JQkLw>
> .
>
",nan,nan
14,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-04-20 15:55:08,"> I'm getting drunk today to celebrate!

Let's all do that!

",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,1183,nilearn,nilearn,MartinPerez,2016-07-22 09:22:41,"I made the same code correction locally for the left and right problem, the change LGTM. @AlexandreAbraham  +1 for Merge

 On the other hand I have not been able yet to reproduce consistently the case were the images are not inverted appropriately but this change should not affect that. Will keep looking.
",nan,nan
6,issue_comment,1183,nilearn,nilearn,GaelVaroquaux,2016-07-22 12:24:10,"> Merged #1183.

That's pretty bad. I think that we need to do a bugfix release quite
fast.
",nan,nan
8,issue_comment,1183,nilearn,nilearn,MartinPerez,2016-07-22 12:38:29,"@GaelVaroquaux I agree and apologize I did not manage for time reasons to fix the inversion inconsistency, which is a very ugly bug. This weekend I will dig deep into it again
",nan,nan
9,issue_comment,1183,nilearn,nilearn,MartinPerez,2016-07-22 12:49:03,"@AlexandreAbraham I can give you on monday the whole set of contrast images that I have from my current experiment in which some do the inversion and some dont. It would be great if you give me a hand to figure out the bug source if I dont manage to find it this weekend.
",nan,nan
10,issue_comment,1183,nilearn,nilearn,MartinPerez,2016-07-22 12:50:44,"I can also show you then the scripts that give origin to the images, but you would not be able to run them without a lot of extra preprocessed and processed data files
",nan,nan
11,issue_comment,1183,nilearn,nilearn,MartinPerez,2016-07-22 13:06:22,"Sent you one example :) with a comprehensive email, hope it helps.
",nan,nan
5,issue_comment,1183,nilearn,nilearn,robince,2016-07-27 14:43:06,"Not sure if it helps at this stage but we have tried using this and see this problem. For us it seems to happen when plotting an image of all zeros (we are plotting a sequence - on the first image with non-zero entries we get the switch to the correct layout).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
